6.1412257842800715,7.500904743569015,13.231657448990097,8.082933408145326,2.1289633566693924,4.023787278463609,9.46064658959496,20.364246047447317,13.382726265770037,4.4433543957083455,3.0726800916722286,6.422200792649774,9.229499316197243,5.478525238534421,1.4833516739869035,4.353952506552753,6.76536747768581,12.439169012427627,7.090889139518735,1.8654494139173374,10.2747494111558,22.256309944051353,60.187202225479076,40.32109716991188,13.990109031962154,4.613646209833618,11.182107497242908,23.144380637506465,13.968843962094224,3.8327730127295188,15.12130303807848,30.897435909065695,84.77408826165227,56.597453366599225,19.814179357858897,4.992033862523016,10.630951288982317,25.1052993021689,16.278000701955907,5.955036767116476,8.107978646504682,19.427531047854078,47.51665227201475,30.956472395818057,10.720743021740354,4.686351921313143,9.116975036462257,21.98365504624229,14.607957893571854,5.033443285827692,9.989862982010147,23.483081650524745,60.643623478872755,40.21494773553965,13.918762518429258,10.945741374314778,21.55298770502829,59.413468231573304,40.14452123110306,13.66270957526118,8.032840197355236,14.768537979806295,37.16618512258566,24.600145377509186,8.086021092667854,6.3116367608196455,8.614222322767844,13.348450395011207,7.311212501815068,2.778611855165537,4.886688223939948,6.653133165541301,8.56254408665215,4.438777717388509,1.4334697555942009,5.542901940383452,12.416863316945356,31.9911232682115,20.763478725397253,7.612439121854267,20.42762694873828,40.72517448440064,110.70358839915208,74.26787061346631,25.476192960158013,4.356035462975841,8.475604619839652,14.809366535459198,7.829404563912916,1.8464605150953277,6.511972601832917,14.19521355853832,34.41781673577797,22.444238759196306,8.235041515862182,6.261027236867183,13.676718081959466,33.71578328175899,21.905435932211876,8.003865246227473,7.942523941557088,17.443550932946575,44.935239826805734,29.501419802897292,10.486606652777569,9.106493836197014,19.63937603313399,52.17693151479834,34.66845479966576,12.461134256474702,6.469168673595372,12.90222718682728,33.16869100666277,21.672252885380026,8.212063478156697,5.18968050512367,10.063197031716944,22.50428509810041,13.776806226681064,5.102373261122126,4.262225973243109,8.876040943769008,17.61872397808845,11.57525474855766,4.133736641205197,7.8984499327193385,16.415711595709745,42.257054382393314,28.17258571257019,9.889156493447047,4.9112713365733685,9.279338096490436,21.729286552862423,14.404253018512136,4.866535385755567,7.546804516095335,14.282339717869505,37.10534877317957,24.523425040582914,8.357230742622283,5.43960526922301,10.231373313792274,24.225610715847175,16.05324559855449,5.2778682064737055,4.9753634592027485,8.987121127509438,16.923802719854233,10.769685781302973,3.6554760517338045,10.388098240776657,22.542361350513257,60.14042175063242,40.07315257213252,14.329280654008251,5.137744595171462,9.803527639717615,17.2890616014743,9.18329402025126,2.2606431885941034
6.770400856948413,7.809360429963045,12.769830040151314,6.837950462326917,1.665610988530773,4.421624350614095,9.55970388827821,26.805869998860544,13.376334218529589,2.8018489995834326,3.193300788529151,6.160108902929961,11.455621029571706,5.814567368947572,1.6764477228668098,5.024401940859412,6.976842432726156,11.715844037757897,6.1338846985176065,1.0054347643658976,11.995224735331329,24.083827115147546,72.59449195923992,36.83101222983748,6.068697550327432,5.061508957244316,10.751642594999355,28.601484286589265,13.892677171207112,2.1446398576469843,17.703034648003367,34.342278654618674,95.76027588800521,49.53236316729468,8.246819455823061,5.712087275979523,11.329515045361756,30.787625265969805,15.899960596214015,2.644013378936775,9.153263341906484,20.261707116708276,60.7043706632077,30.59209799275258,5.200820553272521,5.455034467608583,9.857106390009129,24.261053021612163,12.64784392150948,2.124565259574927,11.221726432421413,24.86502381800709,75.84944120128577,38.25710432869629,6.319073720060733,12.94886855755529,23.487708092212465,69.20545428157024,35.12126369934273,5.531464592756008,9.313340229036736,16.015817328300074,39.270983847293095,20.560175938734286,3.5187914750211737,5.211877051741016,8.692865891507687,13.410716226551123,6.701394153825129,1.6136934969497234,4.229495474435765,6.699956898995873,9.58216365402115,4.116246375414383,1.366952231723358,6.36343497744758,13.271259315067383,36.836062496572396,18.513138075567564,2.9707123713425507,24.005697517581915,44.298758613265235,134.88590426501773,68.3360279970161,11.30745204272275,4.917457710362243,8.234205345318411,12.778132378143749,6.819650577790847,1.7394616966371668,7.4133864452266796,15.579593097657732,40.69632702496206,20.932275211328566,3.949509467369701,6.951240100178609,15.100986976983707,41.44251928515399,21.26810134767346,3.6386235119180275,8.840019865016984,18.808452744352255,54.24619316386671,27.76126725521328,3.9966823514105,10.371018608921494,21.463116395392472,63.438217000053676,32.19966158182423,5.184868782725416,7.433540790657482,14.489828604640481,37.801339097944236,19.546075059930345,3.457577243102283,6.082431267765357,10.681885172930379,21.71703662959639,11.61830881107326,2.0006412356722634,4.4522660576373365,9.073575393928733,21.245791605642804,10.848502012235071,1.7900827529505337,9.354256371948992,17.921265133978462,47.353599351433324,24.41576322968996,4.528640816858999,5.604008817812531,9.856737950729482,25.022369745254554,12.827909554409436,2.2075552575127433,8.80452713523528,15.743782991546839,38.99803124102508,20.620970716431305,3.585053444780374,6.229624925225003,10.9856952265755,27.381632287860047,14.081290959929673,2.202869566450582,5.618982408261155,9.417068403524478,19.344344711097733,9.876554058932246,1.5047147091061375,11.972826359185508,25.058563827618695,72.2354865736002,36.78819304282328,6.118706612412885,6.06396098779459,10.28658374900299,16.203445972885,7.801564058140785,1.8473445094532763
6.303122273855044,6.8424463110155145,13.753660748234664,9.187350537852403,1.675162611438778,4.116761048393877,8.934107819099289,21.70456298392883,14.405541269438318,2.5505396790192676,2.9753204599602308,5.349288707081933,9.599497766162896,5.307225191211287,1.3422207068526084,4.723456843220882,6.734987040157883,11.781438291520304,6.853996421352583,1.228340924460317,10.431833154254061,21.213099257434518,63.90734624566577,45.689477113960834,7.614233767316471,4.9849587158728745,11.705412891724635,25.58668314754588,16.10978308715984,3.548681480229859,15.336550717120684,29.448114575386178,90.16302215235709,64.84432340273898,10.936974606389665,4.971524900376792,11.231001276890582,29.08812644792641,19.864565384202983,4.213285341612784,8.33888325526672,20.543844518116096,53.85206051622316,36.88911631236952,7.148784152778853,4.695024389126676,8.418820427781183,23.708604591935828,16.728903083790186,2.677504893854286,10.204841332898226,23.786042112055256,66.30508269440749,46.29159993010835,8.462862868684565,11.23579635403771,20.449843457467065,63.126478974821566,45.51954040647813,7.235495655531863,8.183565441804388,14.170206937117102,39.03465747867115,27.583176779277675,4.323270897681445,4.885838806145095,7.6719117525787555,13.14190595096076,7.718010125232764,1.399990735604198,4.109529307640894,5.8301575429745025,8.971579608847719,4.7376509484723375,0.8641786449768801,5.704980287743434,11.634652527347646,33.4080875916836,23.49440612446008,3.9135012195626726,20.98533445353061,39.3380675545247,120.12669948748317,85.98424034896267,14.692956951818521,4.570797440861645,8.461543246417138,14.332442470760121,7.37120747495841,1.6150600445737329,6.484528708639816,13.248802521121332,37.27714962535619,25.881128924560503,4.663383809774317,6.281516724908063,13.899539870134582,37.46124178946846,25.762282475686234,4.669690458484564,8.21132474997252,18.25503314238244,49.18934949161471,34.124824344960594,6.400325752509461,9.425510538015716,19.96527769461667,57.22396210320184,40.226943940521,7.426020020690245,6.442746136639368,12.27451149446702,36.00593720516385,25.33942738547592,4.2859475489508885,5.327076444168268,9.26421293917657,23.526933120504886,15.872062273134963,2.453137267629773,3.8689346084953407,7.949581317114325,19.59878360335627,13.683680406282296,2.521642620652342,8.031991571205916,15.615357828699853,44.8914375136295,31.650857719402715,4.856185794524374,5.000750186044867,8.54236585965309,23.40876494563339,16.719123516658254,3.431990448309403,7.632258914425006,13.488942297948356,38.90693085271094,27.739658614851074,4.675543316514683,5.537397665686971,9.705963434843719,25.923683733298102,18.30066129268602,3.3558887489883618,4.713093862557768,8.147258436576598,18.075800802048228,11.749454397478795,1.7786114731136318,10.502174033700118,21.834942510953613,64.68044982365765,45.70718934587749,7.746448883325798,5.829199691010609,9.967874335018486,17.70764449197717,9.775019959974875,1.855753648445874
5.917084423050923,7.7654587740678425,13.457252669622799,7.644020772682674,1.850295087719659,4.175211730286867,9.683878761215372,20.224205244437083,12.72564086841065,1.7787678669420903,3.1552775996491556,6.241762108978261,9.702128107447546,5.627569344301292,1.0491957059495705,4.43986580613053,7.127070959166297,14.139248534736987,7.257678451051743,1.5559102653739891,10.449165082363091,23.755981117331324,57.82863017497441,37.95692901311383,4.500412203659653,4.925313667725361,12.556915055193224,24.682146093336687,14.268631822486176,2.3672761546011714,15.346446807533088,33.78654278054235,81.94854135832992,52.84333479688287,6.459399127291124,5.425635917534837,11.533876055222002,24.264707486964184,15.706227588619369,1.7932952695620277,8.38291438097755,21.02856098722846,46.59696467805865,29.834121615022692,3.817054885301265,4.691750348171679,9.605024847671386,22.08701996718865,14.103545430707022,1.7607216288199286,10.072478177154919,25.098990683635975,57.547041302412026,37.58023251104023,4.370131972484449,10.886292332480181,23.66858555616263,56.36951655435522,36.78059959950378,4.24695159206373,7.989805043912919,16.77337796700888,37.17404347423878,23.14691517524416,3.380829086502286,4.639166558140362,8.051094953086821,14.126355922218043,7.947196725368806,1.7020984105556651,4.02548563299764,6.670710157190688,8.870587187712257,4.194402998805034,1.1167658558205822,5.713048143806733,13.211902729056133,30.323338331237263,19.428722264946302,2.326445235787419,20.683207172464737,44.41813258760141,105.74178935810885,69.49672435697562,7.431768396383808,4.580471959599338,9.04984535739664,17.141272723505153,9.823377259247367,1.5317948943083153,6.646109592937611,15.091727932712434,33.186342715188104,21.340728233799652,2.7681328686757194,6.300917481411411,14.726371741880355,32.2211670730727,20.836148245000196,2.4423772481480253,8.07798736276741,19.082095695308364,42.44940724610977,27.226165790234653,3.5636251609952416,9.068291103182581,21.349411558119662,49.029145831893,31.936384720269064,3.8004808277677307,6.555134958689009,13.856291178273917,32.12557861463588,20.701204378658062,2.5481738845054043,5.436352158658754,10.465175864224475,23.64701507894965,14.35978137356258,2.0047137382281224,4.041558639579557,9.020156681740342,16.757774483936217,10.911854594725755,1.2245275082726552,8.202158692049105,17.998995161325574,42.461670091458366,27.137445526357364,3.623285662165757,5.035919449122195,9.635526359067475,20.81986521790568,13.408408231725607,1.7328777201923142,7.658172707780737,15.48725359674088,37.06915288892921,23.452402440020883,2.932944669568469,5.540791704329002,10.946557176853526,23.51095107790295,14.853075877238878,1.77856159967559,5.248677089229501,9.407656472968554,16.55704462931406,10.070684931482122,2.694274505557872,10.40442096971874,24.47085878725191,57.273932624564054,37.2524366721285,4.615356335343955,5.843353995977332,11.429662647755912,20.77660997001146,11.310852661700133,2.092613543351325
5.057065086633291,7.122413214665412,15.776575384330545,10.593284341141658,1.5268610359562393,3.823055728014597,11.158193570657899,24.47845651015254,17.01351584466562,3.02024925691274,2.8396808029904372,6.199309481064586,9.277231380355264,5.681613993781934,1.8468769232268658,3.510637615243894,5.869849282006243,11.110140174271983,6.944746569554092,1.7368799848779557,9.462481865667927,28.687517700548298,78.0933398708048,55.504696020917365,8.228896260590664,4.295325198831602,10.727608793043503,23.048213460184407,15.211008780263006,1.9737245276589728,13.270320163691785,39.78705213862816,110.63143341715319,79.03968298696373,10.873947027375207,4.5772275638527224,12.783755204629827,32.25339785886529,22.59893254229046,3.155152746487475,7.839874055936308,23.578037150190706,59.59244461845373,41.70484801155729,5.437353500093199,3.9661770899519846,10.189400175100687,28.358258616225925,19.954777273562144,2.6325436611362623,9.6643338427175,29.803663210506052,77.22247945580057,54.67559808743942,7.6128000594660055,9.784718898037422,27.807979252044504,76.81969044248342,54.62711550355648,7.313003854912273,6.668048809020785,16.6695330309708,46.17101162261556,32.306987454999295,4.2937167763608395,4.608210313995587,7.056907064531359,12.949374996861746,8.61987943063119,1.9574489297700128,3.7221701954937156,5.46239213223454,7.045485170582806,3.4049921241362244,1.331362942433156,5.108966512434932,15.34831827719831,40.20070289940816,28.829629882165552,4.7722424041027125,18.497325614074896,53.14294705245326,145.3172035497138,102.52648337330638,13.490299434698533,3.6019719162303367,6.438926361551961,9.068321042069876,4.594975523127398,0.9343687132832805,5.881528958180441,17.282188493166778,44.3494314666961,31.298844042557242,4.921017784256737,5.928466819756462,16.93835263104078,43.40222749692103,30.842280411643312,4.31472417092662,7.513702786768576,21.71145576873882,57.18745845817623,40.656763463399265,5.644996983153708,8.50393905754405,25.309551993488878,67.94773832698723,48.40598093304752,6.688571324775881,5.601718854958216,15.846107442424913,43.41122341906174,30.823042243822563,4.5287739423996385,4.127557686500601,9.742812392540968,26.344815484153102,18.382165453341482,2.655028396702726,3.804886617860867,9.870504565179239,23.067748138903713,16.302752242363383,2.1967396239377694,6.931601902945732,19.99422615033351,54.44056603169636,38.631762092154005,5.344501551603086,4.404254280058608,11.005821659839361,28.56188741667715,20.329961288087706,2.6507027185178087,6.193999264118325,16.570002546629556,47.12847315749071,33.39274809088754,4.522095053722408,4.765721613515248,12.00552830129571,31.40972093652948,22.022597200018378,2.8982432414715835,4.130700388022658,9.02810802786461,20.32137613656869,13.762872255150816,2.261867507846697,9.436648349634213,28.8102337588135,77.75173291832937,55.589373889691196,8.237047166176891,4.5140929069444855,7.188348824057099,12.184600131030697,7.050748721337375,1.8335194938043784
6.093458810001119,7.97000599548787,13.23105748216964,7.168802328452801,1.4117562611663195,4.655823491044166,10.065433256504718,20.793846032620348,13.953929511097536,4.24498429851595,3.25554305700552,6.8445993248435535,9.72658528325681,5.551442296325672,1.2948053306398941,3.9890532692020506,6.97963685188295,12.718607622233634,6.687279166089601,1.7221815559011402,11.847442665844936,22.17135070320675,53.73648799249887,38.50047291300761,10.694418795466323,5.161557126586469,13.258584194430309,26.186843044881552,17.034213906396907,6.071867381544112,16.886138319912277,30.582406561473412,72.67030678476499,52.15614991359628,14.16987721735646,5.49666021771618,12.191540698205754,25.801596818341977,17.60142354812249,5.123248606122807,9.677935014011892,22.52832468513692,49.688313559398786,34.45466679862452,11.445598483035672,5.013574335997933,9.204011537129276,19.460565465126333,13.282191910222195,2.696289295605668,12.094447156698518,25.804599568250325,59.595843550293544,42.167293287262055,13.951386055199828,12.12753132552285,21.835222297153795,51.27195073155243,36.63938341213767,10.013033726946384,8.35075838723808,14.855990004450407,31.30147784240248,21.192991813400187,4.701778412625682,5.005619446139423,8.062134413172673,12.14932043858654,6.962786469429707,1.1607107537976253,3.9394724468898836,6.576339978182559,8.971828195896851,4.276523346917179,0.9430467009406105,6.543017529641316,12.25353370764999,27.66049807265807,19.54541506080387,6.0211937323401,23.079163573204912,42.31901397430826,101.38820974417418,72.10091673779912,19.964036990506216,4.53828399408441,9.486356286531736,15.638468511963765,8.918808215122846,3.0298942091851893,7.449857382769919,14.386557832785117,31.2916523592875,21.726232012039475,6.029514069669103,7.634712907215072,14.90136827031682,33.218696423031275,23.04335635034063,7.228860404010845,9.606081186112473,19.644577645280762,44.63548083209566,31.540180794199195,10.588430862275931,10.833833979255065,21.747354913686305,50.14780530481312,35.74796942113684,11.277478650462651,7.184778715458321,12.94814097019314,29.450832985615737,20.648075225042877,5.289620116530777,5.200621586350068,9.76894077541218,19.518160968915986,12.637071012967528,2.3126202676604537,4.687887665283677,10.241298827517387,17.632822492297663,12.308299834097221,3.718953175101132,8.59445530390396,15.84525555926311,36.24816739802224,25.15622733945349,5.762478280636073,5.294694706258104,9.924765319820706,19.421965157639377,13.924484635789822,4.166718328498801,7.887395548341059,13.947960430371088,31.326094276140303,21.769927075661244,4.7972284015610525,5.793846875442148,10.851628808017445,21.56023310409528,14.753395906367357,4.366623110974812,4.6829529962922845,8.770534057006271,15.865247565975292,10.280296051656814,1.9795695383945766,11.995574091691438,22.916570651226085,54.53098564050652,38.87894460712223,10.569868817505352,4.85087344223838,10.40557105045008,17.377095980112678,9.875972337718892,2.745882319182853
5.735877024318954,7.526999956919117,14.834497002952574,9.322803214065102,1.9677485622503297,4.282868032824025,10.909410650281771,24.996596221637407,16.385863042899196,2.6517810780332574,3.0669347863497127,6.006746628847829,9.878487785331883,5.848515639504178,1.2046017416312012,4.209505708523423,6.029344681799659,10.648502897697991,5.866964406234135,1.122745157065475,11.132571706300881,29.69469248208522,76.41991013384704,51.23320939674788,8.039128378038466,4.465670832204755,11.595078896846216,25.312619000077856,16.000716640321752,2.6598246045000273,16.02095682384975,40.687505427514985,106.0180053130242,71.24725550265268,11.230823627871118,5.064647153171114,13.029380484208644,31.612660217812778,20.904381969073622,4.370521208478274,8.57044462552356,24.335324738353478,59.666679205410944,39.65388445290413,8.083760361484886,4.706248649151154,10.975750927711044,27.02542110592763,17.648767618103424,3.2443429353047644,10.718552679546532,30.445395643210055,76.58987483911824,51.2102492158192,8.690367025748497,11.447268898510007,29.113603600161227,75.12771941225269,50.37220639587495,7.622960232715763,7.882725074221191,17.597050979347795,44.71006965016431,29.456128704063353,4.646726472737317,4.635711818051555,6.966541081047654,12.336518696456535,7.30015727594439,1.5789454254001045,3.6864551732314523,5.291150838923386,8.325127939522844,4.427172024314882,0.8385367189392685,5.94095810013172,15.410433862599302,39.14478422101885,26.352687077966767,3.638215555437706,21.555616868966357,55.60867388538778,142.94931816355745,95.50817351328593,16.837432697359606,4.02736000255918,6.662905188144318,10.751206719815857,5.1627061839478126,0.9464395210910354,6.905095977939407,17.578006332543332,42.90396723055406,28.51884951864216,5.112970572390012,6.671601591450354,17.18387152912919,42.2167774846019,28.009852537184994,4.540769700962357,8.387968845752386,22.212920424518305,55.74703288763396,37.22702905958112,5.849475014876686,9.752237926633573,26.24608987397981,66.24854845855167,44.27135469980487,7.463332729401692,6.761376062242614,16.465169137914,41.31182163964173,27.37452221928502,4.74937525503004,5.1158488999590555,10.743135520235827,24.567391673053585,15.70156753949633,2.866755852239154,4.386302438717714,11.026641024995332,22.37893232352717,14.705429260027325,3.1398460249324303,8.191530332289753,20.652062184580355,51.65125359127474,34.3243097318345,6.128470022106252,5.064884458029856,11.646533673248177,27.562014813243923,18.477019107197613,3.6643405110435263,7.682404233142788,17.74352594461953,44.269593094873734,29.3232256215531,5.364181666631139,5.492031499883748,12.751877683337527,30.004395731702083,19.937222261326315,4.257560838410243,4.8820775453364424,10.152298377751995,19.68759239773188,12.458780925632722,2.0984033053253643,11.302189793714257,29.725834987730106,75.99152777213467,50.59065696621618,7.823659002778967,5.772654533901223,8.343200365532741,13.727384858583529,6.911028965035745,1.4857508226777327
6.275673314030974,8.132078304965114,15.86322673160076,8.826180047190995,1.6943999392196094,4.56706402081744,13.778557748671846,30.51608618545901,18.632824765127157,2.827792427090378,3.0138333256654164,6.685895651710088,12.295320493962379,6.936502190727358,1.189942242696767,4.693463498604399,7.580878826683557,12.954359322412929,6.641822077313367,1.3361198284433955,11.979096058735063,34.79054284675347,87.8731310457375,55.0871244997213,7.934115556394374,5.531863266352526,16.881120824645286,32.032248686584886,18.873993880525067,3.2382216072957744,17.1447501622917,46.272136648206995,119.95000078957224,75.472451203647,10.802688335865817,5.732459858601506,16.396316161023552,37.37101689485809,23.162777144514788,4.324766864040212,9.665455195319604,31.954937504927276,72.04608017921646,44.44959538733023,7.642924595220951,5.176691534117318,12.19228872856375,30.4633022225997,19.064620518175076,2.772003307144002,11.765813370250793,38.52126929475785,91.33323166676149,56.89068505267731,8.989091288406604,12.494395773231059,33.67437223355282,84.83670299091933,53.2924884213987,7.506786557337552,8.787980079946767,20.178114752368554,49.11840290729571,30.25710660875535,4.214557230488909,5.438628157530795,8.616953313006738,15.960401892138915,9.472995375465597,1.4104909082974564,4.382195318999287,7.1343954245425865,10.179362847011326,4.983836171351325,1.0441493523717253,6.398842013967881,18.263364324387645,45.74449675024653,28.531423795606166,4.037844926736988,23.370833481371363,65.59718577175438,163.42722637592644,101.9255549848722,15.36456392611605,4.682244142311491,9.818635580886362,15.700893765981313,8.210553786801162,1.3857242151813316,7.270228804003638,20.43673087266099,49.68904637584805,31.045365701363917,4.731729258432859,7.148032416477262,21.38442757777995,50.35333294185079,31.118227540301454,4.807419605360162,9.312339541536254,28.4115643716792,66.30732653047896,41.1150029361812,6.5509133201114365,10.807889930192978,32.044785477193315,77.67931657737981,48.30701767240242,7.572072329607909,7.174873348037839,18.64887918836518,47.47633790122224,29.772048819007942,4.4741590850123,5.701226401915165,11.655160779826348,28.01713138317697,17.516528180428544,2.504630314459799,4.390933746740266,11.820116569199323,26.338250347164283,16.25894067091112,2.758963285748884,8.975763069330169,23.258014978887015,59.210175961388515,37.17247360644371,5.170043330068902,5.307679625838264,12.750287669879619,31.360747841144935,19.416711506922663,3.112414696121301,8.322118567996197,19.29393926041944,50.16627496166721,31.496677013235082,4.597703281453828,5.732553848848985,14.1049886771458,34.37160301252056,21.06371602402591,3.359329400796135,4.932667744215369,10.777932195739268,22.670385492416855,13.462407949696049,2.1817527816261295,12.007548753166876,35.41188348878449,87.87631121582974,54.971243715008875,7.994633223119793,5.850490792600145,11.465075831220947,18.376371868357502,10.481101648462953,1.815710687347036
5.755787672275837,7.85441173668495,13.553877753692058,7.947363934972909,5.07656672599658,4.351182808679385,9.029807698270135,17.102218980644533,11.90267917488826,2.851086303592192,3.1943077449414687,6.516940079469739,9.365248689238022,5.209287208438953,1.274224546156351,4.159413658735505,6.851853671117418,11.879939951322307,6.252699669342837,3.0536381568024735,10.880355349872891,20.18683102121201,49.39917262279773,36.08148362558873,12.160373743578303,4.5493351181705055,10.85727153935412,20.02242286400356,12.823432130753478,4.8400603351772356,15.739008725363345,28.22924266359824,70.13130000238867,50.677055007458456,17.3760651271135,5.12793318200954,10.707495497090713,21.8172268244456,15.521207159424478,6.316509765383182,8.532329114924325,18.950334297108505,40.020374728193666,29.080724817742492,10.699899568506513,4.6419365643045865,8.465695374488883,18.77685375916354,13.094786635802826,5.384907033234652,10.726560426061447,22.421689380442608,50.037359869987014,37.0232658488738,13.208671420818243,11.06511507989226,19.82598024116878,48.64685292232886,35.2997335251371,12.879960683670257,7.711301085889916,14.186016079953538,31.833755305767518,21.079001075622216,7.861320479837628,4.648954238603215,8.300336483882804,12.96881232965429,7.341220746088237,2.060705900572679,4.1050771554179795,7.217062248887343,10.22557737610504,4.765169402405181,1.865757953678754,6.069721044408807,11.759964122782856,26.307412071254504,18.873823903874978,5.80506962716525,20.982449734079964,38.121033276910396,92.91287237776805,68.06725195585176,27.694154528234844,4.297214496043057,8.931263390218088,13.112965982160146,6.137964163575452,1.2408365985390708,7.022850985603441,14.205203278704152,29.515652085708926,20.994091358211982,7.9345315484598276,6.855425373857954,14.217746514910873,28.58413092799097,20.68061419701794,7.3927543334923005,8.601670061031985,17.03649078645632,37.153790627550165,27.170027932516867,9.621432131594526,9.902396236293578,19.084599084950653,43.64214662238632,32.22937830019706,11.883462792973232,6.722882129339583,12.677584736065855,28.510904702054415,20.625948138090298,8.188042255915402,5.103511748507305,9.397417552312799,19.723663770111685,12.807498527544162,5.5993700440613585,4.317813343769136,9.01699870372543,15.74712749036964,11.691508915131216,4.707475894239941,8.064859323348527,15.240858850350598,35.24828695508744,24.903351012566294,8.511167491491138,5.034011873584386,8.953711239195128,18.90971752180357,13.771371928335945,5.477775441989727,7.455602758827899,13.220818744915116,31.40238320174574,21.922247656890057,8.363894975474322,5.524379110443689,10.221425257502474,21.71833085621931,14.752104816513864,6.102725127953148,4.619811278444523,8.393987826972479,14.55651596715961,9.375248558471178,2.4153854819991833,11.198881323408411,21.550610745891724,50.09654841991447,36.52499854300843,12.336373012446371,5.998762149277586,10.69144775532674,16.57381856638979,8.254178178255296,2.5585982247466967
6.141835439665368,7.8758856508549355,13.451048183203604,7.378239571735482,1.2965457230270088,4.268558136484156,9.632515067718332,21.26922786354326,12.30750001327179,2.5404242230036953,2.919639036741196,5.524264283942819,9.261181453684436,5.024755214852141,1.059742525833906,4.37610549824177,6.617065112398191,11.135455144715024,5.822431055217615,1.2920250736509036,12.105924859106786,25.742502834077072,59.956263994999105,34.58813991886293,7.196297422050488,4.947944283315193,10.654970323923367,25.139457461366607,15.908219917184782,2.248712317552848,17.82407764813538,36.061367290209255,81.06905260700047,45.84740517087774,9.488163207742977,5.70349515592036,12.24987525458144,27.304711582728235,16.130226165281126,3.0062485239975385,9.576307742269789,21.72564609972438,52.24151059393008,31.410883642988527,5.783882309575751,5.181979295361968,9.885543188584563,21.282828998426275,11.898145223137172,2.6883033881027596,11.929168028160378,26.718877023755564,63.463565035979485,37.620122443119236,7.558874642433153,12.828382659297377,25.44147691289187,58.828538483529485,33.87196717735011,6.4755014275740175,9.008337799454,16.37382851387348,34.513006083234835,19.4072321527465,3.5915118949177414,5.156326200338754,7.182976333034558,10.500340648477504,5.594174400478476,3.154163091034746,3.9420930272383874,5.2582942296129245,8.163865766391565,4.77823686144056,1.9352045993751312,6.426920582031888,13.61483995565818,30.064763596952897,16.782207546753607,3.911036096522836,24.249068631488395,48.77204317603999,115.8982456973349,67.68300757744443,13.266671022947387,4.271033866716973,7.2075994973405875,11.397070469240928,6.480062640877971,1.602455159717319,7.279845119876876,15.790812502826348,34.33556457718678,19.198135427123823,4.922338336778624,7.234748544170167,15.565827491240931,35.052638160973146,20.350681386248816,5.240499646413792,9.369461229206713,19.88959428376928,45.98169386298662,27.25958766761104,5.479627594952159,10.862291873595462,23.021491266832182,54.12836039643347,31.775258669604757,6.7096879354557135,7.299922614568791,14.711404934907906,32.59740072999536,18.068643895776443,4.656954897205983,5.444446138773223,9.847412290147739,19.24703735253497,10.177644621943156,2.7546702509133265,4.529837728874044,9.143545433270509,19.005355900689104,11.166656726427034,2.308022327551712,9.006610485763213,18.370547326169273,40.183685979401936,22.746594946608592,4.516999235532953,5.4631341096775605,10.284457206194531,21.94743619487986,12.494827361241578,2.657526980846471,8.460650268772854,15.783825376180268,34.21901755646383,18.987563305659794,4.190887598241882,6.068406236151451,11.464122830193224,24.250997562868164,13.887140782227013,2.611134836630881,4.467404142093913,8.727107165644336,16.514358318264293,9.43201714133966,2.3889162806843043,12.0975454374881,25.924973882577998,59.53339192503491,33.89810326937293,7.853015372830198,5.406413251182995,8.217406588660806,14.000149626183484,8.419123320971199,2.199378799842902
